frame,part,index,hand_index,x,y,z
4,hand,11,1,0.5497846007347107,0.822087287902832,-0.008478817529976368
4,hand,12,1,0.5444928407669067,0.832181453704834,-0.008796749636530876
4,hand,13,1,0.5689539313316345,0.7846120595932007,-0.0025705837178975344
4,hand,14,1,0.5608265399932861,0.80841064453125,-0.004622933454811573
4,hand,15,1,0.5543556213378906,0.8210603594779968,-0.004942369181662798
4,hand,16,1,0.5488801598548889,0.8308732509613037,-0.004923010710626841
4,hand,17,1,0.5697748064994812,0.7828462719917297,-0.00066921062534675
4,hand,18,1,0.5634579658508301,0.803788423538208,-0.0022371739614754915
4,hand,19,1,0.5583385825157166,0.8151010870933533,-0.0023433624301105738
4,hand,20,1,0.5537091493606567,0.8232137560844421,-0.0020365098025649786
4,pose,0,-1,0.49445590376853943,0.20799465477466583,-0.39975079894065857
4,pose,1,-1,0.5040395855903625,0.18595023453235626,-0.3786536455154419
4,pose,2,-1,0.5099745988845825,0.18649700284004211,-0.3787575960159302
4,pose,3,-1,0.5143606662750244,0.1871289163827896,-0.3787864148616791
4,pose,4,-1,0.48794254660606384,0.18480226397514343,-0.37983328104019165
4,pose,5,-1,0.482856810092926,0.18481095135211945,-0.37989360094070435
4,pose,6,-1,0.4795505106449127,0.18524187803268433,-0.3800288140773773
4,pose,7,-1,0.5222876071929932,0.19702337682247162,-0.24966725707054138
4,pose,8,-1,0.47675561904907227,0.19678020477294922,-0.24443498253822327
4,pose,9,-1,0.5059910416603088,0.23436330258846283,-0.3469389081001282
4,pose,10,-1,0.4851246178150177,0.23391984403133392,-0.3487984538078308
4,pose,11,-1,0.5687528848648071,0.3465425372123718,-0.15764056146144867
4,pose,12,-1,0.4358315169811249,0.34569916129112244,-0.16746726632118225
4,pose,13,-1,0.5808908939361572,0.5421475768089294,-0.0975833386182785
4,pose,14,-1,0.4212609529495239,0.5416752696037292,-0.1371205896139145
4,pose,15,-1,0.5679391622543335,0.7267402410507202,-0.2130182683467865
4,pose,16,-1,0.43363144993782043,0.7211824655532837,-0.25821489095687866
4,pose,17,-1,0.5678361654281616,0.7814666628837585,-0.2600451409816742
4,pose,18,-1,0.43522346019744873,0.7764390707015991,-0.29966801404953003
4,pose,19,-1,0.5573201775550842,0.7778198719024658,-0.29395443201065063
4,pose,20,-1,0.44667571783065796,0.7722682952880859,-0.338631808757782
4,pose,21,-1,0.5544658303260803,0.7610960602760315,-0.226383239030838
4,pose,22,-1,0.44975993037223816,0.7545492649078369,-0.27510881423950195
4,pose,23,-1,0.5338929891586304,0.7034468650817871,0.0027744132094085217
4,pose,24,-1,0.4635550081729889,0.702368974685669,-0.0025979781057685614
4,pose,25,-1,0.5307655930519104,0.9572376608848572,-0.05357528477907181
4,pose,26,-1,0.4750880300998688,0.9468279480934143,0.002360402373597026
4,pose,27,-1,0.5320767164230347,1.161557674407959,0.22269989550113678
4,pose,28,-1,0.47684261202812195,1.1430703401565552,0.2871650755405426
4,pose,29,-1,0.5308958888053894,1.1869158744812012,0.2426219880580902
4,pose,30,-1,0.47834569215774536,1.1664083003997803,0.3105646073818207
4,pose,31,-1,0.532512903213501,1.239189863204956,0.11075116693973541
4,pose,32,-1,0.4788752496242523,1.2211042642593384,0.16587282717227936
5,hand,0,0,0.4266774654388428,0.716865599155426,-1.0277234174793648e-08
5,hand,1,0,0.44121676683425903,0.721957802772522,-0.005715731997042894
5,hand,2,0,0.44932058453559875,0.7420503497123718,-0.006862496957182884
5,hand,3,0,0.452810674905777,0.7643882632255554,-0.006733679212629795
5,hand,4,0,0.45495039224624634,0.7799977660179138,-0.005944400560110807
5,hand,5,0,0.43867260217666626,0.7661276459693909,-0.004397045820951462
5,hand,6,0,0.44677969813346863,0.7902011871337891,-0.005948004312813282
5,hand,7,0,0.4522438049316406,0.8035008311271667,-0.007178612519055605
5,hand,8,0,0.45647892355918884,0.8136487603187561,-0.007957830093801022
5,hand,9,0,0.4322437047958374,0.7711547017097473,-0.002084654988721013
5,hand,10,0,0.4406735599040985,0.7946715354919434,-0.0035553325433284044
5,hand,11,0,0.4471878111362457,0.8074116110801697,-0.004479353316128254
5,hand,12,0,0.4524131417274475,0.8162093162536621,-0.005030316300690174
5,hand,13,0,0.42857661843299866,0.7725815176963806,-0.00027554677217267454
5,hand,14,0,0.4363529086112976,0.7939103841781616,-0.002329573966562748
5,hand,15,0,0.4429156482219696,0.8053722977638245,-0.003413854166865349
5,hand,16,0,0.4482688307762146,0.81276535987854,-0.0037289648316800594
5,hand,17,0,0.4272470474243164,0.7723403573036194,0.001099089626222849
5,hand,18,0,0.4335193336009979,0.7911791205406189,-0.0009160846821032465
5,hand,19,0,0.43950411677360535,0.8010537624359131,-0.0017346866661682725
5,hand,20,0,0.44467929005622864,0.8070041537284851,-0.0018167983507737517
5,hand,0,1,0.5667685866355896,0.7230293154716492,1.0641210224093811e-07
5,hand,1,1,0.5540920495986938,0.7302070260047913,-0.006150858011096716
5,hand,2,1,0.5454166531562805,0.7495861649513245,-0.008677056059241295
5,hand,3,1,0.5405457019805908,0.7703297734260559,-0.00989123061299324
5,hand,4,1,0.5358087420463562,0.7858080863952637,-0.010624178685247898
5,hand,5,1,0.5561041235923767,0.7737200856208801,-0.006279959809035063
5,hand,6,1,0.5484685301780701,0.7981292605400085,-0.008847729302942753
5,hand,7,1,0.5440138578414917,0.8114373683929443,-0.010533947497606277
5,hand,8,1,0.5411246418952942,0.8227466940879822,-0.011643302626907825
5,hand,9,1,0.5632191896438599,0.7778289914131165,-0.0041002873331308365
5,hand,10,1,0.5549547672271729,0.8016252517700195,-0.006642214022576809
5,hand,11,1,0.5495030283927917,0.8146808743476868,-0.007726552430540323
5,hand,12,1,0.5453761219978333,0.8258658647537231,-0.00834089145064354
5,hand,13,1,0.5677874684333801,0.7784993052482605,-0.0023153345100581646
5,hand,14,1,0.5599896907806396,0.8006292581558228,-0.004354345612227917
5,hand,15,1,0.5543811321258545,0.8136549592018127,-0.004685751162469387
5,hand,16,1,0.5498572587966919,0.8244473934173584,-0.004747874569147825
5,hand,17,1,0.5702096223831177,0.7771981358528137,-0.0010643788846209645
5,hand,18,1,0.5635486245155334,0.7966421246528625,-0.0024949039798229933
5,hand,19,1,0.5588529109954834,0.8075500130653381,-0.002455070847645402
5,hand,20,1,0.5549034476280212,0.8156171441078186,-0.002127966843545437
5,pose,0,-1,0.4946037828922272,0.20749054849147797,-0.38812142610549927
5,pose,1,-1,0.5042075514793396,0.18578624725341797,-0.3687175214290619
5,pose,2,-1,0.5101704597473145,0.1863827258348465,-0.36881178617477417
5,pose,3,-1,0.5145127773284912,0.18701119720935822,-0.3688434064388275
5,pose,4,-1,0.4879877269268036,0.18454237282276154,-0.36881959438323975
5,pose,5,-1,0.482917457818985,0.18452556431293488,-0.36886152625083923
5,pose,6,-1,0.47952863574028015,0.1848980188369751,-0.36898764967918396
5,pose,7,-1,0.522392213344574,0.19708095490932465,-0.23936313390731812
5,pose,8,-1,0.47675248980522156,0.19616323709487915,-0.2379280924797058
5,pose,9,-1,0.5061003565788269,0.23422132432460785,-0.33801549673080444
5,pose,10,-1,0.48535647988319397,0.2336249053478241,-0.338339626789093
5,pose,11,-1,0.5687280297279358,0.3465600609779358,-0.14705951511859894
5,pose,12,-1,0.43597522377967834,0.34570497274398804,-0.1635066121816635
5,pose,13,-1,0.5811826586723328,0.5412296652793884,-0.08902975171804428
5,pose,14,-1,0.42118650674819946,0.5410740375518799,-0.13503557443618774
5,pose,15,-1,0.5678555369377136,0.7259189486503601,-0.2079140543937683
5,pose,16,-1,0.43387994170188904,0.7206469774246216,-0.2533906102180481
5,pose,17,-1,0.5675487518310547,0.780306339263916,-0.2555782198905945
5,pose,18,-1,0.43554434180259705,0.7762126922607422,-0.29483792185783386
5,pose,19,-1,0.5569502115249634,0.7749475240707397,-0.28906014561653137
5,pose,20,-1,0.44720157980918884,0.7721928954124451,-0.3353051245212555
5,pose,21,-1,0.5541950464248657,0.7569195628166199,-0.2219439595937729
5,pose,22,-1,0.45024263858795166,0.7544559836387634,-0.27012261748313904
5,pose,23,-1,0.5339586138725281,0.7030944228172302,0.004840486217290163
5,pose,24,-1,0.4633426070213318,0.7018647789955139,-0.004641618113964796
5,pose,25,-1,0.5309903025627136,0.9582087993621826,-0.045847099274396896
5,pose,26,-1,0.47500360012054443,0.9463697075843811,0.00434288801625371
5,pose,27,-1,0.5322017669677734,1.1622209548950195,0.22385123372077942
5,pose,28,-1,0.4767773449420929,1.143275260925293,0.2833055257797241
